condition,p_coverage,run_id,cascade_fraction,contained,time_to_steady_state
A2,0.7200,71,0.031600,1,8
A2,0.7200,72,0.022800,1,7
A2,0.7200,73,0.054800,1,8
A2,0.7200,74,0.009800,1,4
A2,0.7200,75,0.030000,1,7
A2,0.7200,76,0.070600,1,8
A2,0.7200,77,0.040000,1,6
A2,0.7200,78,0.033200,1,8
A2,0.7200,79,0.025800,1,6
A2,0.7200,80,0.087200,1,7
A2,0.7200,81,0.023600,1,8
A2,0.7200,82,0.078600,1,8
A2,0.7200,83,0.011600,1,5
A2,0.7200,84,0.017400,1,7
A2,0.7200,85,0.028200,1,7
A2,0.7200,86,0.021200,1,5
A2,0.7200,87,0.054600,1,7
A2,0.7200,88,0.018000,1,5
A2,0.7200,89,0.018200,1,5
A2,0.7200,90,0.067200,1,8
A2,0.7200,91,0.071000,1,9
A2,0.7200,92,0.100400,0,7
A2,0.7200,93,0.054800,1,8
A2,0.7200,94,0.090400,1,8
A2,0.7200,95,0.092400,1,8
A2,0.7200,96,0.087400,1,8
A2,0.7200,97,0.009600,1,7
A2,0.7200,98,0.028800,1,7
A2,0.7200,99,0.086800,1,8
A2,0.7400,0,0.020800,1,6
A2,0.7400,1,0.036600,1,8
A2,0.7400,2,0.055000,1,7
A2,0.7400,3,0.095800,1,6
A2,0.7400,4,0.046400,1,8
A2,0.7400,5,0.021600,1,6
A2,0.7400,6,0.013200,1,6
A2,0.7400,7,0.105200,0,7
A2,0.7400,8,0.066800,1,6
A2,0.7400,9,0.022800,1,6
A2,0.7400,10,0.034400,1,10
A2,0.7400,11,0.060200,1,8
A2,0.7400,12,0.033800,1,6
A2,0.7400,13,0.059200,1,7
A2,0.7400,14,0.012800,1,4
A2,0.7400,15,0.093600,1,6
A2,0.7400,16,0.019200,1,6
A2,0.7400,17,0.043000,1,6
A2,0.7400,18,0.074600,1,5
A2,0.7400,19,0.100200,0,8
A2,0.7400,20,0.031400,1,8
A2,0.7400,21,0.041600,1,8
A2,0.7400,22,0.025800,1,7
A2,0.7400,23,0.012600,1,4
A2,0.7400,24,0.052600,1,9
A2,0.7400,25,0.105600,0,8
A2,0.7400,26,0.032800,1,7
A2,0.7400,27,0.010800,1,6
A2,0.7400,28,0.014400,1,5
A2,0.7400,29,0.037600,1,6
A2,0.7400,30,0.013400,1,4
A2,0.7400,31,0.120000,0,7
A2,0.7400,32,0.061600,1,9
A2,0.7400,33,0.087600,1,7
A2,0.7400,34,0.017000,1,5
A2,0.7400,35,0.048200,1,6
A2,0.7400,36,0.024000,1,9
A2,0.7400,37,0.056800,1,7
A2,0.7400,38,0.110000,0,8
A2,0.7400,39,0.026600,1,6
A2,0.7400,40,0.024200,1,5
A2,0.7400,41,0.028600,1,5
A2,0.7400,42,0.072200,1,7
A2,0.7400,43,0.017600,1,9
A2,0.7400,44,0.033800,1,8
A2,0.7400,45,0.022000,1,5
A2,0.7400,46,0.047600,1,6
A2,0.7400,47,0.069200,1,7
A2,0.7400,48,0.067800,1,7
A2,0.7400,49,0.029600,1,6
A2,0.7400,50,0.074400,1,7
A2,0.7400,51,0.066400,1,7
A2,0.7400,52,0.022800,1,7
A2,0.7400,53,0.019600,1,7
A2,0.7400,54,0.077200,1,8
A2,0.7400,55,0.046200,1,6
A2,0.7400,56,0.015400,1,6
A2,0.7400,57,0.014400,1,7
A2,0.7400,58,0.046000,1,7
A2,0.7400,59,0.052000,1,6
A2,0.7400,60,0.045600,1,8
A2,0.7400,61,0.033000,1,8
A2,0.7400,62,0.020200,1,7
A2,0.7400,63,0.023000,1,5
A2,0.7400,64,0.043000,1,5
A2,0.7400,65,0.061600,1,9
A2,0.7400,66,0.053200,1,8
A2,0.7400,67,0.095800,1,6
A2,0.7400,68,0.020000,1,5
A2,0.7400,69,0.082200,1,7
A2,0.7400,70,0.079200,1,8
A2,0.7400,71,0.068400,1,7
A2,0.7400,72,0.042000,1,10
A2,0.7400,73,0.098600,1,7
A2,0.7400,74,0.040600,1,5
A2,0.7400,75,0.073200,1,6
A2,0.7400,76,0.032800,1,7
A2,0.7400,77,0.095000,1,8
A2,0.7400,78,0.066600,1,7
A2,0.7400,79,0.091200,1,8
A2,0.7400,80,0.033600,1,7
A2,0.7400,81,0.052200,1,6
A2,0.7400,82,0.018800,1,7
A2,0.7400,83,0.026000,1,6
A2,0.7400,84,0.080600,1,7
A2,0.7400,85,0.010000,1,5
A2,0.7400,86,0.027000,1,6
A2,0.7400,87,0.053000,1,6
A2,0.7400,88,0.059000,1,8
A2,0.7400,89,0.020600,1,7
A2,0.7400,90,0.049400,1,7
A2,0.7400,91,0.024400,1,6
A2,0.7400,92,0.083000,1,8
A2,0.7400,93,0.118200,0,6
A2,0.7400,94,0.073800,1,7
A2,0.7400,95,0.051000,1,7
A2,0.7400,96,0.057400,1,7
A2,0.7400,97,0.045200,1,7
A2,0.7400,98,0.109400,0,8
A2,0.7400,99,0.008400,1,4
A2,0.7600,0,0.125000,0,7
A2,0.7600,1,0.060200,1,7
A2,0.7600,2,0.075800,1,7
A2,0.7600,3,0.032400,1,7
A2,0.7600,4,0.079400,1,6
A2,0.7600,5,0.011800,1,5
A2,0.7600,6,0.026000,1,7
A2,0.7600,7,0.053600,1,6
A2,0.7600,8,0.067200,1,6
A2,0.7600,9,0.038800,1,6
A2,0.7600,10,0.076800,1,7
A2,0.7600,11,0.067000,1,6
A2,0.7600,12,0.083600,1,7
A2,0.7600,13,0.053200,1,6
A2,0.7600,14,0.032200,1,12
A2,0.7600,15,0.057200,1,7
A2,0.7600,16,0.047000,1,8
A2,0.7600,17,0.037600,1,7
A2,0.7600,18,0.040400,1,8
A2,0.7600,19,0.084000,1,7
A2,0.7600,20,0.033200,1,7
A2,0.7600,21,0.021800,1,6
A2,0.7600,22,0.009000,1,4
A2,0.7600,23,0.020600,1,6
A2,0.7600,24,0.113600,0,6
A2,0.7600,25,0.035200,1,7
A2,0.7600,26,0.070600,1,6
A2,0.7600,27,0.015200,1,6
A2,0.7600,28,0.025800,1,7
A2,0.7600,29,0.067400,1,6
A2,0.7600,30,0.020000,1,6
A2,0.7600,31,0.086200,1,6
A2,0.7600,32,0.057600,1,6
A2,0.7600,33,0.012200,1,5
A2,0.7600,34,0.009000,1,5
A2,0.7600,35,0.028400,1,8
A2,0.7600,36,0.021600,1,6
A2,0.7600,37,0.042800,1,7
A2,0.7600,38,0.099000,1,7
A2,0.7600,39,0.028000,1,7
A2,0.7600,40,0.085800,1,6
A2,0.7600,41,0.030000,1,7
A2,0.7600,42,0.034600,1,6
A2,0.7600,43,0.014600,1,4
A2,0.7600,44,0.017000,1,7
A2,0.7600,45,0.039000,1,8
A2,0.7600,46,0.036200,1,9
A2,0.7600,47,0.047800,1,6
A2,0.7600,48,0.074600,1,6
A2,0.7600,49,0.021000,1,5
A2,0.7600,50,0.016400,1,4
A2,0.7600,51,0.060200,1,6
A2,0.7600,52,0.031200,1,7
A2,0.7600,53,0.026800,1,7
A2,0.7600,54,0.048800,1,8
A2,0.7600,55,0.039000,1,7
A2,0.7600,56,0.050200,1,7
A2,0.7600,57,0.024400,1,6
A2,0.7600,58,0.042200,1,7
A2,0.7600,59,0.025000,1,7
A2,0.7600,60,0.022000,1,5
A2,0.7600,61,0.036800,1,7
A2,0.7600,62,0.076000,1,9
A2,0.7600,63,0.081200,1,6
A2,0.7600,64,0.024400,1,6
A2,0.7600,65,0.086600,1,6
A2,0.7600,66,0.020600,1,7
A2,0.7600,67,0.015200,1,6
A2,0.7600,68,0.042800,1,9
A2,0.7600,69,0.031000,1,6
A2,0.7600,70,0.087800,1,7
A2,0.7600,71,0.074000,1,6
A2,0.7600,72,0.028800,1,7
A2,0.7600,73,0.091200,1,8
A2,0.7600,74,0.018000,1,7
A2,0.7600,75,0.050800,1,8
A2,0.7600,76,0.051200,1,7
A2,0.7600,77,0.071600,1,6
A2,0.7600,78,0.088800,1,8
A2,0.7600,79,0.013000,1,7
A2,0.7600,80,0.089400,1,8
A2,0.7600,81,0.102600,0,6
A2,0.7600,82,0.035000,1,5
A2,0.7600,83,0.025000,1,5
A2,0.7600,84,0.104600,0,7
A2,0.7600,85,0.017800,1,6
A2,0.7600,86,0.041200,1,7
A2,0.7600,87,0.008000,1,4
A2,0.7600,88,0.044600,1,7
A2,0.7600,89,0.077200,1,9
A2,0.7600,90,0.054000,1,8
A2,0.7600,91,0.081000,1,8
A2,0.7600,92,0.077200,1,6
A2,0.7600,93,0.055200,1,7
A2,0.7600,94,0.102400,0,10
A2,0.7600,95,0.029400,1,6
A2,0.7600,96,0.024000,1,4
A2,0.7600,97,0.021800,1,5
A2,0.7600,98,0.038800,1,7
A2,0.7600,99,0.142600,0,6
A2,0.7800,0,0.071400,1,9
A2,0.7800,1,0.063600,1,6
A2,0.7800,2,0.078000,1,7
A2,0.7800,3,0.013200,1,4
A2,0.7800,4,0.027400,1,5
A2,0.7800,5,0.013600,1,6
A2,0.7800,6,0.027600,1,6
A2,0.7800,7,0.013400,1,4
A2,0.7800,8,0.040400,1,8
A2,0.7800,9,0.111600,0,8
A2,0.7800,10,0.081600,1,8
A2,0.7800,11,0.074400,1,6
A2,0.7800,12,0.082000,1,8
A2,0.7800,13,0.040400,1,9
A2,0.7800,14,0.068000,1,8
A2,0.7800,15,0.039800,1,6
A2,0.7800,16,0.051600,1,6
A2,0.7800,17,0.044000,1,6
A2,0.7800,18,0.016400,1,6
A2,0.7800,19,0.020600,1,6
A2,0.7800,20,0.044600,1,7
A2,0.7800,21,0.083400,1,7
A2,0.7800,22,0.047600,1,6
A2,0.7800,23,0.031200,1,6
A2,0.7800,24,0.074000,1,6
A2,0.7800,25,0.036800,1,6
A2,0.7800,26,0.010400,1,3
A2,0.7800,27,0.032400,1,7
A2,0.7800,28,0.023600,1,6
A2,0.7800,29,0.019400,1,5
A2,0.7800,30,0.012600,1,8
A2,0.7800,31,0.023200,1,6
A2,0.7800,32,0.035600,1,6
A2,0.7800,33,0.042600,1,7
A2,0.7800,34,0.053800,1,7
A2,0.7800,35,0.125800,0,9
A2,0.7800,36,0.088400,1,6
A2,0.7800,37,0.024800,1,6
A2,0.7800,38,0.033200,1,6
A2,0.7800,39,0.027800,1,6
A2,0.7800,40,0.078000,1,8
A2,0.7800,41,0.016000,1,7
A2,0.7800,42,0.013800,1,6
A2,0.7800,43,0.013400,1,5
A2,0.7800,44,0.056600,1,8
A2,0.7800,45,0.022400,1,3
A2,0.7800,46,0.018000,1,5
A2,0.7800,47,0.084400,1,7
A2,0.7800,48,0.011000,1,6
A2,0.7800,49,0.008800,1,3
A2,0.7800,50,0.019000,1,5
A2,0.7800,51,0.036800,1,5
A2,0.7800,52,0.034400,1,7
A2,0.7800,53,0.010400,1,4
A2,0.7800,54,0.023800,1,7
A2,0.7800,55,0.053200,1,6
A2,0.7800,56,0.100400,0,7
A2,0.7800,57,0.055000,1,6
A2,0.7800,58,0.024200,1,7
A2,0.7800,59,0.013600,1,5
A2,0.7800,60,0.044800,1,7
A2,0.7800,61,0.077600,1,6
A2,0.7800,62,0.040200,1,5
A2,0.7800,63,0.094200,1,6
A2,0.7800,64,0.033800,1,6
A2,0.7800,65,0.054000,1,6
A2,0.7800,66,0.034600,1,6
A2,0.7800,67,0.060000,1,6
A2,0.7800,68,0.026400,1,8
A2,0.7800,69,0.028400,1,6
A2,0.7800,70,0.047000,1,7
A2,0.7800,71,0.041000,1,5
A2,0.7800,72,0.015200,1,5
A2,0.7800,73,0.013600,1,5
A2,0.7800,74,0.008800,1,4
A2,0.7800,75,0.016600,1,4
A2,0.7800,76,0.024600,1,7
A2,0.7800,77,0.059000,1,7
A2,0.7800,78,0.101600,0,7
A2,0.7800,79,0.056800,1,5
A2,0.7800,80,0.015200,1,5
A2,0.7800,81,0.072000,1,8
A2,0.7800,82,0.092000,1,6
A2,0.7800,83,0.053800,1,5
A2,0.7800,84,0.048200,1,9
A2,0.7800,85,0.034600,1,6
A2,0.7800,86,0.033800,1,7
A2,0.7800,87,0.031000,1,6
A2,0.7800,88,0.012800,1,4
A2,0.7800,89,0.011800,1,5
A2,0.7800,90,0.024200,1,6
A2,0.7800,91,0.085600,1,7
A2,0.7800,92,0.017600,1,7
A2,0.7800,93,0.015600,1,4
A2,0.7800,94,0.054000,1,7
A2,0.7800,95,0.013000,1,5
A2,0.7800,96,0.041400,1,7
A2,0.7800,97,0.068800,1,7
A2,0.7800,98,0.039400,1,6
A2,0.7800,99,0.013800,1,6
A2,0.8000,0,0.026400,1,7
A2,0.8000,1,0.088000,1,7
A2,0.8000,2,0.076600,1,8
A2,0.8000,3,0.083600,1,5
A2,0.8000,4,0.020200,1,6
A2,0.8000,5,0.064600,1,8
A2,0.8000,6,0.010200,1,5
A2,0.8000,7,0.029600,1,7
A2,0.8000,8,0.065800,1,8
A2,0.8000,9,0.014800,1,6
A2,0.8000,10,0.037600,1,5
A2,0.8000,11,0.026400,1,6
A2,0.8000,12,0.025000,1,4
A2,0.8000,13,0.029200,1,5
A2,0.8000,14,0.082400,1,7
A2,0.8000,15,0.014200,1,7
A2,0.8000,16,0.010600,1,4
A2,0.8000,17,0.087200,1,6
A2,0.8000,18,0.054200,1,7
A2,0.8000,19,0.105800,0,7
A2,0.8000,20,0.031600,1,7
A2,0.8000,21,0.029400,1,6
A2,0.8000,22,0.025800,1,5
A2,0.8000,23,0.025600,1,6
A2,0.8000,24,0.010800,1,5
A2,0.8000,25,0.043400,1,7
A2,0.8000,26,0.015400,1,5
A2,0.8000,27,0.010200,1,5
A2,0.8000,28,0.008400,1,5
A2,0.8000,29,0.015000,1,5
A2,0.8000,30,0.080400,1,5
A2,0.8000,31,0.061600,1,5
A2,0.8000,32,0.038000,1,6
A2,0.8000,33,0.088000,1,8
A2,0.8000,34,0.012600,1,5
A2,0.8000,35,0.077400,1,5
A2,0.8000,36,0.071200,1,6
A2,0.8000,37,0.029200,1,6
A2,0.8000,38,0.022800,1,6
A2,0.8000,39,0.079800,1,6
A2,0.8000,40,0.072400,1,6
A2,0.8000,41,0.019800,1,5
A2,0.8000,42,0.053000,1,7
A2,0.8000,43,0.083800,1,7
A2,0.8000,44,0.010200,1,5
A2,0.8000,45,0.070400,1,6
A2,0.8000,46,0.046800,1,9
A2,0.8000,47,0.013600,1,5
A2,0.8000,48,0.014600,1,6
A2,0.8000,49,0.047400,1,6
A2,0.8000,50,0.040000,1,5
A2,0.8000,51,0.009400,1,5
A2,0.8000,52,0.022200,1,6
A2,0.8000,53,0.028000,1,7
A2,0.8000,54,0.046200,1,7
A2,0.8000,55,0.007800,1,5
A2,0.8000,56,0.009600,1,5
A2,0.8000,57,0.025800,1,6
A2,0.8000,58,0.042200,1,6
A2,0.8000,59,0.056400,1,6
A2,0.8000,60,0.027400,1,6
A2,0.8000,61,0.063400,1,6
A2,0.8000,62,0.033000,1,6
A2,0.8000,63,0.076200,1,7
A2,0.8000,64,0.070600,1,5
A2,0.8000,65,0.057400,1,8
A2,0.8000,66,0.038400,1,5
A2,0.8000,67,0.010000,1,4
A2,0.8000,68,0.047000,1,6
A2,0.8000,69,0.042800,1,5
A2,0.8000,70,0.074800,1,5
A2,0.8000,71,0.037600,1,5
A2,0.8000,72,0.048200,1,10
A2,0.8000,73,0.031400,1,5
A2,0.8000,74,0.015800,1,6
A2,0.8000,75,0.051400,1,6
A2,0.8000,76,0.038000,1,7
A2,0.8000,77,0.013800,1,5
A2,0.8000,78,0.044600,1,6
A2,0.8000,79,0.058600,1,5
A2,0.8000,80,0.026800,1,5
A2,0.8000,81,0.038600,1,6
A2,0.8000,82,0.040000,1,5
A2,0.8000,83,0.017000,1,5
A2,0.8000,84,0.048600,1,6
A2,0.8000,85,0.009000,1,4
A2,0.8000,86,0.008400,1,3
A2,0.8000,87,0.097800,1,6
A2,0.8000,88,0.083000,1,8
A2,0.8000,89,0.058600,1,4
A2,0.8000,90,0.084600,1,7
A2,0.8000,91,0.076200,1,6
A2,0.8000,92,0.009200,1,3
A2,0.8000,93,0.064200,1,6
A2,0.8000,94,0.013400,1,4
A2,0.8000,95,0.024000,1,6
A2,0.8000,96,0.009400,1,5
A2,0.8000,97,0.045600,1,6
A2,0.8000,98,0.034600,1,5
A2,0.8000,99,0.047000,1,8
A2,0.8200,0,0.064400,1,7
A2,0.8200,1,0.050200,1,5
A2,0.8200,2,0.086400,1,8
A2,0.8200,3,0.021600,1,5
A2,0.8200,4,0.027600,1,6
A2,0.8200,5,0.032000,1,6
A2,0.8200,6,0.034600,1,4
A2,0.8200,7,0.030800,1,6
A2,0.8200,8,0.018400,1,5
A2,0.8200,9,0.081800,1,7
A2,0.8200,10,0.032800,1,5
A2,0.8200,11,0.010000,1,4
A2,0.8200,12,0.066800,1,6
A2,0.8200,13,0.014800,1,5
A2,0.8200,14,0.011800,1,5
A2,0.8200,15,0.036200,1,7
A2,0.8200,16,0.076200,1,5
A2,0.8200,17,0.060200,1,6
A2,0.8200,18,0.032600,1,5
A2,0.8200,19,0.016200,1,5
A2,0.8200,20,0.027000,1,5
A2,0.8200,21,0.030000,1,5
A2,0.8200,22,0.048000,1,5
A2,0.8200,23,0.050600,1,6
A2,0.8200,24,0.071200,1,5
A2,0.8200,25,0.010800,1,5
A2,0.8200,26,0.020400,1,5
A2,0.8200,27,0.040000,1,6
A2,0.8200,28,0.056600,1,7
A2,0.8200,29,0.016600,1,5
A2,0.8200,30,0.013200,1,5
A2,0.8200,31,0.009800,1,4
A2,0.8200,32,0.027600,1,6
A2,0.8200,33,0.013000,1,4
A2,0.8200,34,0.075400,1,6
A2,0.8200,35,0.076000,1,6
A2,0.8200,36,0.013600,1,6
A2,0.8200,37,0.049200,1,7
A2,0.8200,38,0.015000,1,7
A2,0.8200,39,0.061200,1,6
A2,0.8200,40,0.018400,1,6
A2,0.8200,41,0.054800,1,5
A2,0.8200,42,0.049200,1,6
A2,0.8200,43,0.025800,1,6
A2,0.8200,44,0.021400,1,7
A2,0.8200,45,0.056800,1,7
A2,0.8200,46,0.008800,1,7
A2,0.8200,47,0.021000,1,7
A2,0.8200,48,0.012400,1,4
A2,0.8200,49,0.067200,1,5
A2,0.8200,50,0.064600,1,6
A2,0.8200,51,0.045600,1,6
A2,0.8200,52,0.026800,1,5
A2,0.8200,53,0.076800,1,6
A2,0.8200,54,0.016000,1,5
A2,0.8200,55,0.014400,1,5
A2,0.8200,56,0.052400,1,7
A2,0.8200,57,0.049200,1,7
A2,0.8200,58,0.022600,1,6
A2,0.8200,59,0.025200,1,7
A2,0.8200,60,0.048000,1,5
A2,0.8200,61,0.033000,1,5
A2,0.8200,62,0.041400,1,8
A2,0.8200,63,0.015400,1,5
A2,0.8200,64,0.021400,1,4
A2,0.8200,65,0.056400,1,7
A2,0.8200,66,0.062600,1,6
A2,0.8200,67,0.016600,1,5
A2,0.8200,68,0.011800,1,4
A2,0.8200,69,0.039200,1,6
A2,0.8200,70,0.027800,1,7
A2,0.8200,71,0.052000,1,7
A2,0.8200,72,0.030600,1,5
A2,0.8200,73,0.031600,1,5
A2,0.8200,74,0.019200,1,6
A2,0.8200,75,0.022000,1,5
A2,0.8200,76,0.060800,1,6
A2,0.8200,77,0.018800,1,5
A2,0.8200,78,0.011800,1,4
A2,0.8200,79,0.041400,1,5
A2,0.8200,80,0.009200,1,4
A2,0.8200,81,0.056200,1,5
A2,0.8200,82,0.011800,1,5
A2,0.8200,83,0.035400,1,5
A2,0.8200,84,0.012800,1,5
A2,0.8200,85,0.016200,1,5
A2,0.8200,86,0.065000,1,7
A2,0.8200,87,0.015800,1,5
A2,0.8200,88,0.035600,1,6
A2,0.8200,89,0.073600,1,6
A2,0.8200,90,0.016000,1,6
A2,0.8200,91,0.018400,1,6
A2,0.8200,92,0.033400,1,5
A2,0.8200,93,0.029800,1,6
A2,0.8200,94,0.010400,1,4
A2,0.8200,95,0.039000,1,8
A2,0.8200,96,0.011000,1,4
A2,0.8200,97,0.076400,1,5
A2,0.8200,98,0.052200,1,6
A2,0.8200,99,0.037400,1,6
A2,0.8400,0,0.070400,1,5
A2,0.8400,1,0.012800,1,5
A2,0.8400,2,0.064800,1,7
A2,0.8400,3,0.014000,1,4
A2,0.8400,4,0.011800,1,4
A2,0.8400,5,0.068000,1,6
A2,0.8400,6,0.024800,1,6
A2,0.8400,7,0.013200,1,5
A2,0.8400,8,0.008600,1,4
A2,0.8400,9,0.013800,1,6
A2,0.8400,10,0.020400,1,5
A2,0.8400,11,0.058600,1,6
A2,0.8400,12,0.014000,1,4
A2,0.8400,13,0.045200,1,4
A2,0.8400,14,0.007800,1,4
A2,0.8400,15,0.007800,1,4
A2,0.8400,16,0.020600,1,6
A2,0.8400,17,0.007800,1,4
A2,0.8400,18,0.041600,1,8
A2,0.8400,19,0.030600,1,4
A2,0.8400,20,0.013200,1,9
A2,0.8400,21,0.035000,1,5
A2,0.8400,22,0.049600,1,5
A2,0.8400,23,0.012600,1,4
A2,0.8400,24,0.080200,1,5
A2,0.8400,25,0.034400,1,5
A2,0.8400,26,0.025200,1,5
A2,0.8400,27,0.008400,1,5
A2,0.8400,28,0.014000,1,6
A2,0.8400,29,0.061600,1,7
A2,0.8400,30,0.007800,1,4
A2,0.8400,31,0.034400,1,6
A2,0.8400,32,0.007800,1,3
A2,0.8400,33,0.011000,1,4
A2,0.8400,34,0.035000,1,5
A2,0.8400,35,0.060400,1,6
A2,0.8400,36,0.043600,1,5
A2,0.8400,37,0.022400,1,5
A2,0.8400,38,0.071600,1,5
A2,0.8400,39,0.055200,1,5
A2,0.8400,40,0.015800,1,4
A2,0.8400,41,0.032400,1,5
A2,0.8400,42,0.062800,1,4
A2,0.8400,43,0.035000,1,6
A2,0.8400,44,0.027600,1,4
A2,0.8400,45,0.025200,1,5
A2,0.8400,46,0.015600,1,6
A2,0.8400,47,0.069000,1,6
A2,0.8400,48,0.035000,1,8
A2,0.8400,49,0.023600,1,4
A2,0.8400,50,0.079000,1,5
A2,0.8400,51,0.049000,1,7
A2,0.8400,52,0.049200,1,4
A2,0.8400,53,0.009000,1,5
A2,0.8400,54,0.046000,1,5
A2,0.8400,55,0.035000,1,5
A2,0.8400,56,0.029600,1,5
A2,0.8400,57,0.010400,1,5
A2,0.8400,58,0.058600,1,5
A2,0.8400,59,0.028200,1,5
A2,0.8400,60,0.023400,1,5
A2,0.8400,61,0.039000,1,6
A2,0.8400,62,0.029400,1,5
A2,0.8400,63,0.052600,1,5
A2,0.8400,64,0.009600,1,7
A2,0.8400,65,0.017800,1,5
A2,0.8400,66,0.018400,1,6
A2,0.8400,67,0.023400,1,4
A2,0.8400,68,0.075400,1,5
A2,0.8400,69,0.015000,1,5
A2,0.8400,70,0.038000,1,5
A2,0.8400,71,0.025200,1,4
A2,0.8400,72,0.019800,1,6
A2,0.8400,73,0.020400,1,4
A2,0.8400,74,0.008200,1,4
A2,0.8400,75,0.081600,1,6
A2,0.8400,76,0.069400,1,5
A2,0.8400,77,0.014800,1,5
A2,0.8400,78,0.046800,1,4
A2,0.8400,79,0.011000,1,5
A2,0.8400,80,0.028200,1,5
A2,0.8400,81,0.035400,1,5
A2,0.8400,82,0.011800,1,4
A2,0.8400,83,0.009600,1,5
A2,0.8400,84,0.020600,1,5
A2,0.8400,85,0.043000,1,5
A2,0.8400,86,0.039800,1,10
A2,0.8400,87,0.032600,1,6
A2,0.8400,88,0.008800,1,6
A2,0.8400,89,0.031200,1,7
A2,0.8400,90,0.015400,1,5
A2,0.8400,91,0.010200,1,3
A2,0.8400,92,0.044200,1,5
A2,0.8400,93,0.033400,1,6
A2,0.8400,94,0.071400,1,6
A2,0.8400,95,0.030000,1,7
A2,0.8400,96,0.012600,1,4
A2,0.8400,97,0.014400,1,5
A2,0.8400,98,0.028600,1,6
A2,0.8400,99,0.018600,1,5
A2,0.8600,0,0.059600,1,5
A2,0.8600,1,0.009600,1,4
A2,0.8600,2,0.037600,1,6
A2,0.8600,3,0.075200,1,6
A2,0.8600,4,0.030400,1,7
A2,0.8600,5,0.031000,1,7
A2,0.8600,6,0.061800,1,4
A2,0.8600,7,0.021600,1,4
A2,0.8600,8,0.078000,1,5
A2,0.8600,9,0.007600,1,3
A2,0.8600,10,0.006600,1,4
A2,0.8600,11,0.068800,1,6
A2,0.8600,12,0.010600,1,5
A2,0.8600,13,0.040600,1,5
A2,0.8600,14,0.012200,1,4
A2,0.8600,15,0.057000,1,5
A2,0.8600,16,0.052600,1,6
A2,0.8600,17,0.042400,1,6
A2,0.8600,18,0.067200,1,7
A2,0.8600,19,0.032600,1,5
A2,0.8600,20,0.018000,1,5
A2,0.8600,21,0.036000,1,7
A2,0.8600,22,0.018000,1,6
A2,0.8600,23,0.008600,1,3
A2,0.8600,24,0.025800,1,4
A2,0.8600,25,0.028000,1,5
A2,0.8600,26,0.038200,1,6
A2,0.8600,27,0.050200,1,4
A2,0.8600,28,0.033400,1,6
A2,0.8600,29,0.060600,1,6
A2,0.8600,30,0.026800,1,6
A2,0.8600,31,0.016400,1,5
A2,0.8600,32,0.063800,1,5
A2,0.8600,33,0.008200,1,4
A2,0.8600,34,0.014000,1,5
A2,0.8600,35,0.014600,1,5
A2,0.8600,36,0.023200,1,4
A2,0.8600,37,0.036400,1,6
A2,0.8600,38,0.063000,1,4
A2,0.8600,39,0.061800,1,6
A2,0.8600,40,0.071000,1,5
A2,0.8600,41,0.030000,1,5
A2,0.8600,42,0.052600,1,5
A2,0.8600,43,0.010000,1,8
A2,0.8600,44,0.012600,1,4
A2,0.8600,45,0.063600,1,6
A2,0.8600,46,0.019200,1,6
A2,0.8600,47,0.069200,1,5
A2,0.8600,48,0.021200,1,4
A2,0.8600,49,0.015400,1,4
A2,0.8600,50,0.043600,1,5
A2,0.8600,51,0.012000,1,4
A2,0.8600,52,0.033600,1,5
A2,0.8600,53,0.028400,1,5
A2,0.8600,54,0.019600,1,3
A2,0.8600,55,0.012400,1,4
A2,0.8600,56,0.011000,1,5
A2,0.8600,57,0.029200,1,5
A2,0.8600,58,0.009800,1,3
A2,0.8600,59,0.058600,1,6
A2,0.8600,60,0.007800,1,3
A2,0.8600,61,0.008200,1,4
A2,0.8600,62,0.021800,1,5
A2,0.8600,63,0.007400,1,4
A2,0.8600,64,0.010800,1,4
A2,0.8600,65,0.068400,1,4
A2,0.8600,66,0.010600,1,5
A2,0.8600,67,0.022400,1,4
A2,0.8600,68,0.065800,1,5
A2,0.8600,69,0.030600,1,4
A2,0.8600,70,0.024000,1,4
A2,0.8600,71,0.008000,1,3
A2,0.8600,72,0.025800,1,6
A2,0.8600,73,0.035200,1,6
A2,0.8600,74,0.028400,1,5
A2,0.8600,75,0.046400,1,6
A2,0.8600,76,0.036400,1,6
A2,0.8600,77,0.048600,1,6
A2,0.8600,78,0.012600,1,5
A2,0.8600,79,0.011800,1,5
A2,0.8600,80,0.049800,1,5
A2,0.8600,81,0.053600,1,6
A2,0.8600,82,0.008000,1,3
A2,0.8600,83,0.030200,1,5
A2,0.8600,84,0.013600,1,4
A2,0.8600,85,0.039000,1,5
A2,0.8600,86,0.012000,1,3
A2,0.8600,87,0.013800,1,5
A2,0.8600,88,0.013000,1,4
A2,0.8600,89,0.074600,1,6
A2,0.8600,90,0.011200,1,5
A2,0.8600,91,0.024800,1,5
A2,0.8600,92,0.007400,1,3
A2,0.8600,93,0.015200,1,5
A2,0.8600,94,0.020000,1,7
A2,0.8600,95,0.017600,1,6
A2,0.8600,96,0.046400,1,5
A2,0.8600,97,0.045800,1,6
A2,0.8600,98,0.013400,1,5
A2,0.8600,99,0.058000,1,5
A2,0.8800,0,0.009000,1,4
A2,0.8800,1,0.013800,1,4
A2,0.8800,2,0.059400,1,4
A2,0.8800,3,0.009200,1,3
A2,0.8800,4,0.025400,1,5
A2,0.8800,5,0.008200,1,4
